node_id	longitude	latitude	time	median	mean	max	min
u155kf768jsj	4.431959	51.209108	2019-04-20 06:00:00+00:00	36.55	36.89	42.81	28.32
u155kf768jsj	4.431959	51.209108	2019-04-20 07:00:00+00:00	36.71	36.76	41.21	29.02
u155kf768jsj	4.431959	51.209108	2019-04-20 08:00:00+00:00	37.89	37.79	45.33	29.34
u155kf768jsj	4.431959	51.209108	2019-04-20 09:00:00+00:00	35.43	34.93	40.27	24.30
u155kf768jsj	4.431959	51.209108	2019-04-20 10:00:00+00:00	33.58	33.79	40.09	28.47
u155kf768jsj	4.431959	51.209108	2019-04-20 11:00:00+00:00	27.76	28.28	50.70	13.27
u155kf768jsj	4.431959	51.209108	2019-04-20 12:00:00+00:00	26.68	27.26	33.43	21.71
u155kf768jsj	4.431959	51.209108	2019-04-20 13:00:00+00:00	28.37	28.45	36.99	18.65
u155kf768jsj	4.431959	51.209108	2019-04-20 14:00:00+00:00	31.86	31.55	42.55	22.00
u155kf768jsj	4.431959	51.209108	2019-04-20 15:00:00+00:00	32.99	33.02	41.01	28.10
u155kf768jsj	4.431959	51.209108	2019-04-20 16:00:00+00:00	34.43	34.89	44.23	24.41
u155kf768jsj	4.431959	51.209108	2019-04-20 17:00:00+00:00	34.98	35.06	44.38	25.63
u155kf768jsj	4.431959	51.209108	2019-04-20 18:00:00+00:00	34.40	34.96	47.34	26.30
u155kf768jsj	4.431959	51.209108	2019-04-20 19:00:00+00:00	35.52	35.58	42.81	25.21
u155kf768jsj	4.431959	51.209108	2019-04-20 20:00:00+00:00	37.54	37.94	43.26	35.76
u155kf768jsj	4.431959	51.209108	2019-04-20 21:00:00+00:00	37.77	37.35	41.67	29.74
u155kf768jsj	4.431959	51.209108	2019-04-20 22:00:00+00:00	36.83	36.54	40.28	30.72
u155kf768jsj	4.431959	51.209108	2019-04-20 23:00:00+00:00	36.88	36.89	40.27	32.19
u155kf768jsj	4.431959	51.209108	2019-04-21 00:00:00+00:00	36.13	35.86	39.09	27.21
u155kf768jsj	4.431959	51.209108	2019-04-21 01:00:00+00:00	33.64	33.95	38.15	27.15
u155kf768jsj	4.431959	51.209108	2019-04-21 02:00:00+00:00	32.78	32.63	37.65	22.09
u155kf768jsj	4.431959	51.209108	2019-04-21 03:00:00+00:00	32.19	31.83	35.79	20.95
u155kf768jsj	4.431959	51.209108	2019-04-21 04:00:00+00:00	33.19	33.00	38.70	27.84
u155kf768jsj	4.431959	51.209108	2019-04-21 05:00:00+00:00	34.36	34.00	38.52	23.42
u155kf768jsj	4.431959	51.209108	2019-04-21 06:00:00+00:00	36.33	35.87	40.75	26.15
u155kf768jsj	4.431959	51.209108	2019-04-21 07:00:00+00:00	39.35	39.61	47.31	35.02
u155kf768jsj	4.431959	51.209108	2019-04-21 08:00:00+00:00	45.57	45.02	48.79	38.17
u155kf768jsj	4.431959	51.209108	2019-04-21 09:00:00+00:00	47.66	48.45	51.58	46.45
u155kf768jsj	4.431959	51.209108	2019-04-21 10:00:00+00:00	51.82	51.49	53.68	48.57
u155kf768jsj	4.431959	51.209108	2019-04-21 11:00:00+00:00	52.89	52.67	57.18	47.41
u155kf768jsj	4.431959	51.209108	2019-04-21 12:00:00+00:00	46.08	46.66	57.84	40.46
u155kf768jsj	4.431959	51.209108	2019-04-21 13:00:00+00:00	45.36	45.17	53.10	35.89
u155kf768jsj	4.431959	51.209108	2019-04-21 14:00:00+00:00	46.32	46.58	54.35	42.97
u155kf768jsj	4.431959	51.209108	2019-04-21 15:00:00+00:00	42.63	42.76	48.30	37.56
u155kf768jsj	4.431959	51.209108	2019-04-21 16:00:00+00:00	40.02	40.10	43.67	34.81
u155kf768jsj	4.431959	51.209108	2019-04-21 17:00:00+00:00	38.83	38.24	43.53	30.75
u155kf768jsj	4.431959	51.209108	2019-04-21 18:00:00+00:00	35.95	35.49	43.24	22.73
u155kf768jsj	4.431959	51.209108	2019-04-21 19:00:00+00:00	34.55	34.59	40.30	20.48
u155kf768jsj	4.431959	51.209108	2019-04-21 20:00:00+00:00	39.52	39.62	42.83	32.75
u155kf768jsj	4.431959	51.209108	2019-04-21 21:00:00+00:00	40.22	39.73	43.50	33.17
u155kf768jsj	4.431959	51.209108	2019-04-21 22:00:00+00:00	38.19	38.27	43.04	34.37
u155kf768jsj	4.431959	51.209108	2019-04-21 23:00:00+00:00	37.90	37.70	43.61	27.29
u155kf768jsj	4.431959	51.209108	2019-04-22 00:00:00+00:00	37.25	36.91	45.44	23.63
u155kf768jsj	4.431959	51.209108	2019-04-22 01:00:00+00:00	38.27	38.78	43.03	34.25
u155kf768jsj	4.431959	51.209108	2019-04-22 02:00:00+00:00	39.31	39.15	43.96	35.52
u155kf768jsj	4.431959	51.209108	2019-04-22 03:00:00+00:00	39.26	39.11	44.45	32.86
u155kf768jsj	4.431959	51.209108	2019-04-22 04:00:00+00:00	39.70	39.92	43.65	36.21
u155kf768jsj	4.431959	51.209108	2019-04-22 05:00:00+00:00	40.19	40.60	47.90	36.09
u155kf768jsj	4.431959	51.209108	2019-04-22 06:00:00+00:00	40.02	40.57	43.52	33.69
u155kf768jsj	4.431959	51.209108	2019-04-22 07:00:00+00:00	38.49	38.25	42.64	28.51
u155kf768jsj	4.431959	51.209108	2019-04-22 08:00:00+00:00	38.30	38.47	41.98	33.48
u155kf768jsj	4.431959	51.209108	2019-04-22 09:00:00+00:00	35.37	36.05	54.41	30.59
u155kf768jsj	4.431959	51.209108	2019-04-22 10:00:00+00:00	27.81	27.23	34.97	16.84
u155kf768jsj	4.431959	51.209108	2019-04-22 11:00:00+00:00	27.46	28.75	44.66	21.50
u155kf768jsj	4.431959	51.209108	2019-04-22 12:00:00+00:00	29.06	29.05	44.57	18.31
u155kf768jsj	4.431959	51.209108	2019-04-22 13:00:00+00:00	28.42	29.23	37.12	22.13
u155kf768jsj	4.431959	51.209108	2019-04-22 14:00:00+00:00	30.27	30.41	42.37	21.02
u155kf768jsj	4.431959	51.209108	2019-04-22 15:00:00+00:00	31.05	31.77	46.93	21.98
u155kf768jsj	4.431959	51.209108	2019-04-22 16:00:00+00:00	31.38	31.36	37.79	13.16
u155kf768jsj	4.431959	51.209108	2019-04-22 17:00:00+00:00	30.36	30.06	35.01	23.63
u155kf768jsj	4.431959	51.209108	2019-04-22 18:00:00+00:00	28.70	29.22	38.00	7.63
u155kf768jsj	4.431959	51.209108	2019-04-22 19:00:00+00:00	31.31	31.01	36.64	20.44
u155kf768jsj	4.431959	51.209108	2019-04-22 20:00:00+00:00	30.84	30.49	46.08	11.74
u155kf768jsj	4.431959	51.209108	2019-04-22 21:00:00+00:00	28.37	28.03	33.55	15.90
u155kf768jsj	4.431959	51.209108	2019-04-22 22:00:00+00:00	24.75	25.76	43.89	14.10
u155kf768jsj	4.431959	51.209108	2019-04-22 23:00:00+00:00	24.13	23.87	30.32	15.78
u155kf768jsj	4.431959	51.209108	2019-04-23 00:00:00+00:00	23.80	23.30	31.40	14.96
u155kf768jsj	4.431959	51.209108	2019-04-23 01:00:00+00:00	24.06	23.34	28.03	16.02
u155kf768jsj	4.431959	51.209108	2019-04-23 02:00:00+00:00	20.32	19.93	24.43	2.23
u155kf768jsj	4.431959	51.209108	2019-04-23 03:00:00+00:00	22.89	22.66	30.69	16.13
u155kf768jsj	4.431959	51.209108	2019-04-23 04:00:00+00:00	24.20	23.67	30.36	11.78
u155kf768jsj	4.431959	51.209108	2019-04-23 05:00:00+00:00	25.04	25.50	40.95	13.84
u155kf768jsj	4.431959	51.209108	2019-04-23 06:00:00+00:00	26.69	25.68	31.89	7.93
u155kf768jsj	4.431959	51.209108	2019-04-23 07:00:00+00:00	26.93	27.73	36.85	17.28
u155kf768jsj	4.431959	51.209108	2019-04-23 08:00:00+00:00	31.80	30.56	46.57	18.49
u155kf768jsj	4.431959	51.209108	2019-04-23 09:00:00+00:00	32.95	33.78	41.98	19.57
u155kf768jsj	4.431959	51.209108	2019-04-23 10:00:00+00:00	33.88	33.80	44.34	25.59
u155kf768jsj	4.431959	51.209108	2019-04-23 11:00:00+00:00	37.39	36.53	42.95	19.54
u155kf768jsj	4.431959	51.209108	2019-04-23 12:00:00+00:00	38.12	38.50	57.33	29.11
u155kf768jsj	4.431959	51.209108	2019-04-23 13:00:00+00:00	39.45	38.99	53.76	30.27
u155kf768jsj	4.431959	51.209108	2019-04-23 14:00:00+00:00	39.56	40.43	56.15	27.78
u155kf768jsj	4.431959	51.209108	2019-04-23 15:00:00+00:00	36.53	36.08	43.28	27.09
u155kf768jsj	4.431959	51.209108	2019-04-23 16:00:00+00:00	34.13	33.81	43.53	23.77
u155kf768jsj	4.431959	51.209108	2019-04-23 17:00:00+00:00	35.11	35.22	47.89	25.33
u155kf768jsj	4.431959	51.209108	2019-04-23 18:00:00+00:00	32.62	32.73	43.34	21.64
u155kf768jsj	4.431959	51.209108	2019-04-23 19:00:00+00:00	33.08	32.56	35.89	20.75
u155kf768jsj	4.431959	51.209108	2019-04-23 20:00:00+00:00	33.24	33.38	42.93	28.92
u155kf768jsj	4.431959	51.209108	2019-04-23 21:00:00+00:00	32.01	31.27	38.04	19.75
u155kf768jsj	4.431959	51.209108	2019-04-23 22:00:00+00:00	30.48	29.78	36.31	3.53
u155kf768jsj	4.431959	51.209108	2019-04-23 23:00:00+00:00	30.52	30.42	35.47	25.93
u155kf768jsj	4.431959	51.209108	2019-04-24 00:00:00+00:00	27.72	28.24	32.90	22.33
u155kf768jsj	4.431959	51.209108	2019-04-24 01:00:00+00:00	30.56	29.97	32.75	27.71
u155kf768jsj	4.431959	51.209108	2019-04-24 02:00:00+00:00	29.91	30.18	33.28	27.93
u155kf768jsj	4.431959	51.209108	2019-04-24 03:00:00+00:00	32.61	32.17	38.14	22.58
u155kf768jsj	4.431959	51.209108	2019-04-24 04:00:00+00:00	32.65	32.47	36.87	28.62
u155kf768jsj	4.431959	51.209108	2019-04-24 05:00:00+00:00	33.02	32.97	39.61	24.74
u155kf768jsj	4.431959	51.209108	2019-04-24 06:00:00+00:00	33.62	35.37	54.56	27.34
u155kf768jsj	4.431959	51.209108	2019-04-24 07:00:00+00:00	32.74	33.90	58.22	22.39
u155kf768jsj	4.431959	51.209108	2019-04-24 08:00:00+00:00	31.06	32.74	58.29	23.64
u155kf768jsj	4.431959	51.209108	2019-04-24 09:00:00+00:00	35.18	35.86	48.26	24.63
u155kf768jsj	4.431959	51.209108	2019-04-24 10:00:00+00:00	37.20	37.41	49.79	26.05
u155kf768jsj	4.431959	51.209108	2019-04-24 11:00:00+00:00	36.19	37.46	53.40	25.39
u155kf768jsj	4.431959	51.209108	2019-04-24 12:00:00+00:00	33.30	33.92	41.50	27.18
u155kf768jsj	4.431959	51.209108	2019-04-24 13:00:00+00:00	30.61	30.84	36.65	17.12
u155kf768jsj	4.431959	51.209108	2019-04-24 14:00:00+00:00	35.33	34.85	42.72	19.39
u155kf768jsj	4.431959	51.209108	2019-04-24 15:00:00+00:00	21.31	21.11	36.96	7.33
u155kf768jsj	4.431959	51.209108	2019-04-24 16:00:00+00:00	21.40	20.86	28.71	9.37
u155kf768jsj	4.431959	51.209108	2019-04-24 17:00:00+00:00	17.31	16.90	24.38	0.78
u155kf768jsj	4.431959	51.209108	2019-04-24 18:00:00+00:00	15.99	16.04	24.57	8.01
u155kf768jsj	4.431959	51.209108	2019-04-24 19:00:00+00:00	13.03	13.08	21.67	5.22
u155kf768jsj	4.431959	51.209108	2019-04-24 20:00:00+00:00	12.52	12.84	20.43	7.79
u155kf768jsj	4.431959	51.209108	2019-04-24 21:00:00+00:00	11.16	11.15	18.32	4.08
u155kf768jsj	4.431959	51.209108	2019-04-24 22:00:00+00:00	11.98	11.73	16.59	4.46
u155kf768jsj	4.431959	51.209108	2019-04-24 23:00:00+00:00	8.15	8.48	15.40	3.46
u155kf768jsj	4.431959	51.209108	2019-04-25 00:00:00+00:00	8.79	9.56	13.33	5.47
u155kf768jsj	4.431959	51.209108	2019-04-25 01:00:00+00:00	12.56	12.17	18.18	1.65
u155kf768jsj	4.431959	51.209108	2019-04-25 02:00:00+00:00	14.82	14.38	21.54	2.73
u155kf768jsj	4.431959	51.209108	2019-04-25 03:00:00+00:00	14.96	14.95	28.49	7.22
u155kf768jsj	4.431959	51.209108	2019-04-25 04:00:00+00:00	20.09	19.93	26.15	8.80
u155kf768jsj	4.431959	51.209108	2019-04-25 05:00:00+00:00	24.47	23.87	28.61	10.41
u155kf768jsj	4.431959	51.209108	2019-04-25 06:00:00+00:00	24.81	24.44	30.40	9.24
u155kf768jsj	4.431959	51.209108	2019-04-25 07:00:00+00:00	23.85	24.01	30.12	17.27
u155kf768jsj	4.431959	51.209108	2019-04-25 08:00:00+00:00	24.11	24.49	28.77	14.21
u155kf768jsj	4.431959	51.209108	2019-04-25 09:00:00+00:00	18.88	17.80	22.71	7.73
u155kf768jsj	4.431959	51.209108	2019-04-25 10:00:00+00:00	23.35	24.20	31.31	15.73
u155kf768jsj	4.431959	51.209108	2019-04-25 11:00:00+00:00	24.27	23.96	30.66	8.61
u155kf768jsj	4.431959	51.209108	2019-04-25 12:00:00+00:00	25.19	24.70	32.82	13.99
u155kf768jsj	4.431959	51.209108	2019-04-25 13:00:00+00:00	19.91	19.41	26.63	5.75
u155kf768jsj	4.431959	51.209108	2019-04-25 14:00:00+00:00	15.31	15.16	23.78	4.11
u155kf768jsj	4.431959	51.209108	2019-04-25 15:00:00+00:00	13.63	13.10	18.08	3.71
u155kf768jsj	4.431959	51.209108	2019-04-25 16:00:00+00:00	12.87	13.52	33.61	3.40
u155kf768jsj	4.431959	51.209108	2019-04-25 17:00:00+00:00	15.38	14.64	20.73	1.34
u155kf768jsj	4.431959	51.209108	2019-04-25 18:00:00+00:00	13.05	13.59	26.89	5.82
u155kf768jsj	4.431959	51.209108	2019-04-25 19:00:00+00:00	15.15	15.23	24.81	6.98
u155kf768jsj	4.431959	51.209108	2019-04-25 20:00:00+00:00	15.20	14.64	20.42	2.40
u155kf768jsj	4.431959	51.209108	2019-04-25 21:00:00+00:00	15.08	14.94	18.60	9.08
u155kf768jsj	4.431959	51.209108	2019-04-25 22:00:00+00:00	16.39	15.93	20.74	9.57
u155kf768jsj	4.431959	51.209108	2019-04-25 23:00:00+00:00	13.95	14.83	21.56	6.62
u155kf768jsj	4.431959	51.209108	2019-04-26 00:00:00+00:00	16.94	16.68	21.34	11.24
u155kf768jsj	4.431959	51.209108	2019-04-26 01:00:00+00:00	14.74	14.69	20.47	7.43
u155kf768jsj	4.431959	51.209108	2019-04-26 02:00:00+00:00	15.94	15.71	23.67	5.57
u155kf768jsj	4.431959	51.209108	2019-04-26 03:00:00+00:00	19.04	18.59	25.54	9.51
u155kf768jsj	4.431959	51.209108	2019-04-26 04:00:00+00:00	25.36	24.63	29.99	12.88
u155kf768jsj	4.431959	51.209108	2019-04-26 05:00:00+00:00	29.45	29.28	33.78	18.80
u155kf768jsj	4.431959	51.209108	2019-04-26 06:00:00+00:00	29.19	29.42	33.72	23.79
u155kf768jsj	4.431959	51.209108	2019-04-26 07:00:00+00:00	28.29	28.47	35.20	21.89
u155kf768jsj	4.431959	51.209108	2019-04-26 08:00:00+00:00	28.13	29.06	34.44	23.09
u155kf768jsj	4.431959	51.209108	2019-04-26 10:00:00+00:00	30.87	30.85	35.68	23.00
u155kf768jsj	4.431959	51.209108	2019-04-26 11:00:00+00:00	29.36	29.18	38.41	18.66
u155kf768jsj	4.431959	51.209108	2019-04-26 12:00:00+00:00	27.90	27.45	34.55	19.79
u155kf768jsj	4.431959	51.209108	2019-04-26 13:00:00+00:00	27.33	27.71	42.02	19.90
u155kf768jsj	4.431959	51.209108	2019-04-26 14:00:00+00:00	23.26	23.44	29.60	14.64
u155kf768jsj	4.431959	51.209108	2019-04-26 15:00:00+00:00	22.70	21.79	28.32	12.94
u155kf768jsj	4.431959	51.209108	2019-04-26 16:00:00+00:00	25.08	24.80	36.19	16.84
u155kf768jsj	4.431959	51.209108	2019-04-26 17:00:00+00:00	23.97	25.17	42.70	12.27
u155kf768jsj	4.431959	51.209108	2019-04-26 18:00:00+00:00	20.71	21.25	28.48	14.55
u155kf768jsj	4.431959	51.209108	2019-04-26 19:00:00+00:00	21.13	21.18	27.63	0.66
u155kf768jsj	4.431959	51.209108	2019-04-26 20:00:00+00:00	18.42	18.41	24.57	10.38
u155kf768jsj	4.431959	51.209108	2019-04-26 21:00:00+00:00	15.24	15.68	28.43	9.60
u155kf768jsj	4.431959	51.209108	2019-04-26 22:00:00+00:00	17.60	17.12	23.91	3.78
u155kf768jsj	4.431959	51.209108	2019-04-26 23:00:00+00:00	19.25	19.43	23.50	14.96
u155kf768jsj	4.431959	51.209108	2019-04-27 00:00:00+00:00	20.17	19.53	24.71	10.18
u155kf768jsj	4.431959	51.209108	2019-04-27 01:00:00+00:00	17.77	18.07	26.32	13.04
u155kf768jsj	4.431959	51.209108	2019-04-27 02:00:00+00:00	21.02	20.89	27.08	8.44
u155kf768jsj	4.431959	51.209108	2019-04-27 03:00:00+00:00	20.50	19.95	27.64	13.38
u155kf768jsj	4.431959	51.209108	2019-04-27 04:00:00+00:00	22.50	23.06	32.12	15.68
u155kf768jsj	4.431959	51.209108	2019-04-27 05:00:00+00:00	21.18	21.35	28.11	11.93
u155kf768jsj	4.431959	51.209108	2019-04-27 06:00:00+00:00	30.10	30.31	37.31	24.99
u155kf768jsj	4.431959	51.209108	2019-04-27 07:00:00+00:00	33.03	33.58	39.12	24.10
u155kf768jsj	4.431959	51.209108	2019-04-27 08:00:00+00:00	37.42	37.46	43.98	33.58
u155kf768jsj	4.431959	51.209108	2019-04-27 09:00:00+00:00	34.91	34.09	35.85	29.52
u155kf768jsj	4.431959	51.209108	2019-04-27 10:00:00+00:00	32.83	32.93	41.29	18.09
u155kf768jsj	4.431959	51.209108	2019-04-27 11:00:00+00:00	31.44	31.58	39.14	24.19
u155kf768jsj	4.431959	51.209108	2019-04-27 12:00:00+00:00	35.52	35.72	42.30	26.84
u155kf768jsj	4.431959	51.209108	2019-04-27 13:00:00+00:00	35.07	35.06	40.01	30.27
u155kf768jsj	4.431959	51.209108	2019-04-27 14:00:00+00:00	38.19	39.26	45.67	32.29
u155kf768jsj	4.431959	51.209108	2019-04-27 15:00:00+00:00	34.66	36.08	41.77	29.50
u155kf768jsj	4.431959	51.209108	2019-04-27 16:00:00+00:00	39.68	39.52	45.97	30.31
u155kf768jsj	4.431959	51.209108	2019-04-27 17:00:00+00:00	39.02	38.89	43.23	34.56
u155kf768jsj	4.431959	51.209108	2019-04-27 18:00:00+00:00	39.44	39.27	43.17	35.55
u155kf768jsj	4.431959	51.209108	2019-04-27 19:00:00+00:00	39.68	39.32	47.62	32.15
u155kf768jsj	4.431959	51.209108	2019-04-27 20:00:00+00:00	40.68	40.33	43.81	36.01
u155kf768jsj	4.431959	51.209108	2019-04-27 21:00:00+00:00	41.54	41.73	45.59	38.77
u155kf768jsj	4.431959	51.209108	2019-04-27 22:00:00+00:00	38.60	38.54	43.05	33.35
u155kf768jsj	4.431959	51.209108	2019-04-27 23:00:00+00:00	37.17	36.54	42.12	31.35
u155kf768jsj	4.431959	51.209108	2019-04-28 00:00:00+00:00	32.05	32.68	36.99	27.29
u155kf768jsj	4.431959	51.209108	2019-04-28 01:00:00+00:00	19.50	21.10	31.26	3.25
u155kf768jsj	4.431959	51.209108	2019-04-28 02:00:00+00:00	21.31	20.23	26.22	10.45
u155kf768jsj	4.431959	51.209108	2019-04-28 03:00:00+00:00	24.92	24.39	30.33	16.82
u155kf768jsj	4.431959	51.209108	2019-04-28 04:00:00+00:00	24.17	23.47	26.96	14.58
u155kf768jsj	4.431959	51.209108	2019-04-28 05:00:00+00:00	22.77	23.12	28.10	18.28
u155kf768jsj	4.431959	51.209108	2019-04-28 06:00:00+00:00	24.89	24.43	28.94	13.97
u155kf768jsj	4.431959	51.209108	2019-04-28 07:00:00+00:00	24.47	24.39	28.41	16.80
u155kf768jsj	4.431959	51.209108	2019-04-28 08:00:00+00:00	25.70	26.11	40.32	21.22
u155kf768jsj	4.431959	51.209108	2019-04-28 09:00:00+00:00	24.75	25.61	34.98	17.05
u155kf768jsj	4.431959	51.209108	2019-04-28 10:00:00+00:00	20.14	19.00	25.76	8.63
u155kf768jsj	4.431959	51.209108	2019-04-28 11:00:00+00:00	17.56	17.38	22.89	11.24
u155kf768jsj	4.431959	51.209108	2019-04-28 12:00:00+00:00	21.17	23.44	45.20	12.11
u155kf768jsj	4.431959	51.209108	2019-04-28 13:00:00+00:00	21.23	20.81	31.35	12.83
u155kf768jsj	4.431959	51.209108	2019-04-28 14:00:00+00:00	17.04	17.75	25.32	4.06
u155kf768jsj	4.431959	51.209108	2019-04-28 15:00:00+00:00	15.32	15.25	23.45	3.30
u155kf768jsj	4.431959	51.209108	2019-04-28 16:00:00+00:00	17.64	18.53	44.54	5.71
u155kf768jsj	4.431959	51.209108	2019-04-28 17:00:00+00:00	13.98	15.05	24.19	4.62
u155kf768jsj	4.431959	51.209108	2019-04-28 18:00:00+00:00	13.04	13.31	23.87	5.85
u155kf768jsj	4.431959	51.209108	2019-04-28 19:00:00+00:00	19.06	18.86	24.99	8.51
u155kf768jsj	4.431959	51.209108	2019-04-28 20:00:00+00:00	23.01	23.01	30.40	4.61
u155kf768jsj	4.431959	51.209108	2019-04-28 21:00:00+00:00	25.58	25.95	30.72	15.38
u155kf768jsj	4.431959	51.209108	2019-04-28 22:00:00+00:00	28.98	28.88	35.09	25.06
u155kf768jsj	4.431959	51.209108	2019-04-28 23:00:00+00:00	31.41	32.42	38.94	24.07
u155kf768jsj	4.431959	51.209108	2019-04-29 00:00:00+00:00	32.08	32.11	36.50	27.57
u155kf768jsj	4.431959	51.209108	2019-04-29 01:00:00+00:00	31.28	32.18	38.98	24.63
u155kf768jsj	4.431959	51.209108	2019-04-29 02:00:00+00:00	32.62	33.05	38.23	26.51
u155kf768jsj	4.431959	51.209108	2019-04-29 03:00:00+00:00	34.94	34.42	38.96	21.15
u155kf768jsj	4.431959	51.209108	2019-04-29 04:00:00+00:00	36.64	36.24	40.55	17.78
u155kf768jsj	4.431959	51.209108	2019-04-29 05:00:00+00:00	43.45	43.01	46.51	37.46
u155kf768jsj	4.431959	51.209108	2019-04-29 06:00:00+00:00	47.73	48.01	51.97	42.14
u155kf768jsj	4.431959	51.209108	2019-04-29 07:00:00+00:00	47.93	48.27	52.94	43.40
u155kf768jsj	4.431959	51.209108	2019-04-29 08:00:00+00:00	49.49	48.89	56.95	43.15
u155kf768jsj	4.431959	51.209108	2019-04-29 09:00:00+00:00	50.89	50.74	55.46	44.49
u155kf768jsj	4.431959	51.209108	2019-04-29 10:00:00+00:00	42.85	43.74	52.37	36.55
u155kf768jsj	4.431959	51.209108	2019-04-29 11:00:00+00:00	36.86	36.71	42.07	31.67
u155kf768jsj	4.431959	51.209108	2019-04-29 12:00:00+00:00	37.43	37.88	42.84	32.98
u155kf768jsj	4.431959	51.209108	2019-04-29 13:00:00+00:00	39.14	38.92	46.03	31.07
u155kf768jsj	4.431959	51.209108	2019-04-29 14:00:00+00:00	43.81	43.93	53.25	33.99
u155kf768jsj	4.431959	51.209108	2019-04-29 15:00:00+00:00	47.05	45.62	52.07	35.56
u155kf768jsj	4.431959	51.209108	2019-04-29 16:00:00+00:00	42.93	43.06	50.66	35.54
u155kf768jsj	4.431959	51.209108	2019-04-29 17:00:00+00:00	34.59	34.06	39.49	24.24
u155kf768jsj	4.431959	51.209108	2019-04-29 18:00:00+00:00	25.75	26.33	35.01	7.03
u155kf768jsj	4.431959	51.209108	2019-04-29 19:00:00+00:00	27.51	28.14	38.71	21.49
u155kf768jsj	4.431959	51.209108	2019-04-29 20:00:00+00:00	36.36	36.09	41.52	29.73
u155kf768jsj	4.431959	51.209108	2019-04-29 21:00:00+00:00	38.61	38.51	42.73	32.78
u155kf768jsj	4.431959	51.209108	2019-04-29 22:00:00+00:00	39.74	39.19	44.35	30.77
u155kf768jsj	4.431959	51.209108	2019-04-29 23:00:00+00:00	41.32	41.62	46.33	37.30
u155kf768jsj	4.431959	51.209108	2019-04-30 00:00:00+00:00	44.17	43.73	47.45	38.89
u155kf768jsj	4.431959	51.209108	2019-04-30 01:00:00+00:00	30.62	30.36	36.00	18.12
u155kf768jsj	4.431959	51.209108	2019-04-30 02:00:00+00:00	21.32	21.52	25.73	13.75
u155kf768jsj	4.431959	51.209108	2019-04-30 03:00:00+00:00	23.83	23.41	30.11	7.63
u155kf768jsj	4.431959	51.209108	2019-04-30 04:00:00+00:00	24.12	23.69	27.86	14.39
u155kf768jsj	4.431959	51.209108	2019-04-30 05:00:00+00:00	28.46	29.05	35.37	21.14
u155kf768jsj	4.431959	51.209108	2019-04-30 06:00:00+00:00	31.72	31.52	36.26	21.57
u155kf768jsj	4.431959	51.209108	2019-04-30 07:00:00+00:00	35.37	35.71	44.70	28.31
u155kf768jsj	4.431959	51.209108	2019-04-30 08:00:00+00:00	44.14	43.97	48.47	39.69
u155kf768jsj	4.431959	51.209108	2019-04-30 09:00:00+00:00	48.22	48.16	51.40	42.99
u155kf768jsj	4.431959	51.209108	2019-04-30 10:00:00+00:00	48.45	48.47	52.35	39.23
u155kf768jsj	4.431959	51.209108	2019-04-30 11:00:00+00:00	52.45	52.65	56.69	46.54
u155kf768jsj	4.431959	51.209108	2019-04-30 12:00:00+00:00	56.50	55.95	58.23	49.51
u155kf768jsj	4.431959	51.209108	2019-04-30 13:00:00+00:00	56.51	56.20	58.61	48.75
u155kf768jsj	4.431959	51.209108	2019-04-30 14:00:00+00:00	54.87	54.83	58.01	50.47
u155kf768jsj	4.431959	51.209108	2019-04-30 15:00:00+00:00	50.42	50.29	54.88	43.31
u155kf768jsj	4.431959	51.209108	2019-04-30 16:00:00+00:00	50.84	50.63	57.76	44.05
u155kf768jsj	4.431959	51.209108	2019-04-30 17:00:00+00:00	49.69	49.43	54.58	43.57
u155kf768jsj	4.431959	51.209108	2019-04-30 18:00:00+00:00	45.18	45.07	51.04	39.13
u155kf768jsj	4.431959	51.209108	2019-04-30 19:00:00+00:00	49.74	49.77	53.10	46.92
u155kf768jsj	4.431959	51.209108	2019-04-30 20:00:00+00:00	52.74	52.66	56.03	48.09
u155kf768jsj	4.431959	51.209108	2019-04-30 21:00:00+00:00	54.23	54.38	56.83	48.65
u155kf768jsj	4.431959	51.209108	2019-04-30 22:00:00+00:00	56.78	56.07	56.97	52.93
u155kf768jsj	4.431959	51.209108	2019-04-30 23:00:00+00:00	57.00	56.99	57.08	56.94
u155kf77tvxg	4.432211	51.209280	2019-04-20 00:00:00+00:00	26.44	26.14	30.99	22.64
u155kf77tvxg	4.432211	51.209280	2019-04-20 01:00:00+00:00	24.98	25.34	29.26	21.84
u155kf77tvxg	4.432211	51.209280	2019-04-20 02:00:00+00:00	27.20	26.84	32.43	22.09
u155kf77tvxg	4.432211	51.209280	2019-04-20 03:00:00+00:00	29.36	29.06	31.84	24.46
u155kf77tvxg	4.432211	51.209280	2019-04-20 04:00:00+00:00	31.11	31.23	34.52	27.82
u155kf77tvxg	4.432211	51.209280	2019-04-20 05:00:00+00:00	32.74	33.10	35.54	29.89
u155kf77tvxg	4.432211	51.209280	2019-04-20 06:00:00+00:00	34.11	34.02	36.59	31.23
u155kf77tvxg	4.432211	51.209280	2019-04-20 07:00:00+00:00	32.48	32.10	33.89	29.11
u155kf77tvxg	4.432211	51.209280	2019-04-20 08:00:00+00:00	31.54	32.08	38.80	29.49
u155kf77tvxg	4.432211	51.209280	2019-04-20 09:00:00+00:00	31.11	31.29	34.47	28.18
u155kf77tvxg	4.432211	51.209280	2019-04-20 10:00:00+00:00	32.41	32.45	37.11	29.97
