node_id	longitude	latitude	time	median	mean	max	min
u155k596w9h4	4.396532	51.215950	2019-04-18 06:00:00+00:00	48.25	47.88	55.83	41.19
u155k596w9h4	4.396532	51.215950	2019-04-18 07:00:00+00:00	33.19	33.09	58.37	6.42
u155k596w9h4	4.396532	51.215950	2019-04-18 08:00:00+00:00	24.70	25.16	41.24	7.91
u155k596w9h4	4.396532	51.215950	2019-04-18 09:00:00+00:00	29.52	31.54	56.51	16.47
u155k596w9h4	4.396532	51.215950	2019-04-18 10:00:00+00:00	34.39	35.12	52.82	18.15
u155k596w9h4	4.396532	51.215950	2019-04-18 11:00:00+00:00	39.21	39.12	57.43	26.04
u155k596w9h4	4.396532	51.215950	2019-04-18 12:00:00+00:00	39.55	37.75	56.34	23.85
u155k596w9h4	4.396532	51.215950	2019-04-18 13:00:00+00:00	32.59	31.21	41.32	14.16
u155k596w9h4	4.396532	51.215950	2019-04-18 14:00:00+00:00	33.97	34.42	46.18	25.14
u155k596w9h4	4.396532	51.215950	2019-04-18 15:00:00+00:00	33.35	34.53	46.53	28.09
u155k596w9h4	4.396532	51.215950	2019-04-18 16:00:00+00:00	26.86	28.29	37.84	21.09
u155k596w9h4	4.396532	51.215950	2019-04-18 17:00:00+00:00	33.60	33.92	42.07	26.78
u155k596w9h4	4.396532	51.215950	2019-04-18 18:00:00+00:00	46.17	44.70	49.04	39.76
